ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-01T16:01:23+00:00,29,29,https://pante-a.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://pante-a.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:01:23+00:00,29,29,https://pante-a.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-GXXFSLK4ND&gtm=45je63u0v9107343642za20g&_p=1775059280330&gcd=13l3l3l3l2l1&npa=0&dma=0&ul=en-gb&sr=1280x720&cid=88448272.1775059281&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EBAI&_s=1&tag_exp=0~115938465~115938469~116991816&dl=https%3A%2F%2Fpante-a.com%2F&dt=Commercial%20Photography%20in%20Toronto%20%7C%20Portrait%20%26%20Hero-shots&sid=1775059280&sct=1&seg=0&_tu=wAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=584,,,
2026-04-01T16:01:23+00:00,29,29,https://pante-a.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LfkUcwpAAAAAN7WbGD5twCundIsUA4y3O8aSvjl,,,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,error,Failed to load resource: net::ERR_NAME_NOT_RESOLVED,https://d2oh4tlt9mrke9.cloudfront.net/Record/js/sessioncam.recorder.js,0,0,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,info,"[olark][info] gtag() did not exist, you may need to configure event triggers in Google Tag Manager",https://static.olark.com/jsclient-bucket2/application2.js?v=1774993884807,17,16187,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,pageerror,play() failed because the user didn't interact with the document first. https://goo.gl/xX8pDD,,,,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,requestfailed,script failed: net::ERR_NAME_NOT_RESOLVED,https://d2oh4tlt9mrke9.cloudfront.net/Record/js/sessioncam.recorder.js,,,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-K4RRHWTCBJ&gtm=45je63u0v9135762830za20g&_p=1775059284279&gcd=13l3l3l3l2l1&npa=0&dma=0&ul=en-gb&sr=1280x720&cid=1955898469.1775059284&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=ABAI&_s=1&tag_exp=0~115938466~115938468~116991817&dl=https%3A%2F%2Fwww.profuneralflowers.com%2F&dt=ProFuneral%20Flowers%20%7C%20Cheap%20Funeral%20Flower%20Delivery%20%7C%20Funeral%20Flower%20Arrangements&sid=1775059284&sct=1&seg=0&_tu=wAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=850,,,
2026-04-01T16:01:27+00:00,30,30,https://profuneralflowers.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-YLH6MDYDHE&gtm=45je63u1h2v9129470719za20g&_p=1775059284279&gcd=13l3l3l3l2l1&npa=0&dma=0&ul=en-gb&sr=1280x720&cid=1955898469.1775059284&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_prs=gs&_eu=ABAI&_s=1&tag_exp=0~115938466~115938469~116991817&dl=https%3A%2F%2Fwww.profuneralflowers.com%2F&dt=ProFuneral%20Flowers%20%7C%20Cheap%20Funeral%20Flower%20Delivery%20%7C%20Funeral%20Flower%20Arrangements&sid=1775059284&sct=1&seg=0&_tu=wAQ&en=page_view&_fv=2&_ss=2&_c=1&_ee=1&tfd=911,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,warning,yui: NOT loaded: squarespace-cldr_resource_pack,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,warning,yui: NOT loaded: squarespace-common_vendors_stable,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,warning,yui: NOT loaded: squarespace-common_vendors,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,warning,yui: NOT loaded: squarespace-performance,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&scrsrc=www.googletagmanager.com&rnd=2087702817.1775059289&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&auid=591650077.1775059289&navt=n&npa=0&gtm=45be63u0v9214617805za200zd9214617805xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991817~118089341&apve=1&apvf=f&gap.plf=2&apvc=1&tids=AW-810296751&tid=AW-810296751&tft=1775059288708&tfd=799,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&scrsrc=www.googletagmanager.com&rnd=2087702817.1775059289&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&auid=591650077.1775059289&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63u0v79158797za200zd79158797xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816&apve=1&apvf=f&apvc=0&tft=1775059288741&tfd=833,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,script failed: net::ERR_BLOCKED_BY_ORB,https://www.googletagmanager.com/gtag/js?id=G-TF5R7Q0JGB&cx=c&gtm=4e63u0,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&scrsrc=www.googletagmanager.com&rnd=2087702817.1775059289&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&auid=591650077.1775059289&navt=n&npa=0&did=dZjQwMz&gdid=dZjQwMz&gtm=45be63u0v9214617805z879158797za200zd9214617805xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991817~117227715~118089341&apve=1&apvf=f&gap.plf=2&apvc=0&tids=AW-810296751&tid=AW-810296751&tft=1775059288747&tfd=838,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-X4QCWMPK8Y&gtm=45je63u0v9114593161z879158797za200zb9214617805zd9214617805&_p=1775059288523&_gaz=1&gcd=13l3l3l3l2l1&npa=0&dma=0&cid=1277159918.1775059289&ecid=1961530819&ul=en-gb&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&_s=1&tag_exp=0~115938465~115938469~116991816~118089342&sid=1775059288&sct=1&seg=0&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&_tu=AAg&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=870,,,
2026-04-01T16:01:32+00:00,31,31,https://redsealvending.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-RLVEYJ2LR5&gtm=45je63u0v9129305443za20g&_p=1775059288523&gcd=13l3l3l3l2l1&npa=0&dma=0&gdid=dZjQwMz&ul=en-gb&sr=1280x720&cid=1277159918.1775059289&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EBAI&_s=1&tag_exp=0~115938465~115938468~116133314~116991816&dl=https%3A%2F%2Fwww.redsealvending.ca%2F&dt=Red%20Seal%20Vending%20-%20Vending%20Machines%20and%20Premium%20Vending%20Services&sid=1775059288&sct=1&seg=0&_tu=wAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=1095,,,
2026-04-01T16:01:39+00:00,33,33,https://toplinedesign.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://toplinedesign.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:01:39+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/pagespeed_static/1.JiBnMqyl6S.gif,0,0,
2026-04-01T16:01:39+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/assets/images/ajax-loader.gif,0,0,
2026-04-01T16:01:39+00:00,33,33,https://toplinedesign.ca,error,Failed to load resource: the server responded with a status of 404 (),https://toplinedesign.ca/cdn-cgi/rum?,0,0,
2026-04-01T16:01:39+00:00,33,33,https://toplinedesign.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LdhDJYqAAAAAL5GraPFqRmoX4_y4wu9AnYU0uPP,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://zigship.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,log,Element with ID swapLink does not exist,https://zigship.com/,948,16,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/iamge-52.png,0,0,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/image24.png,0,0,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,error,Failed to load resource: the server responded with a status of 404 (),https://zigship.com/wp-content/uploads/2024/04/image46.png,0,0,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo4.jpg,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo7.jpg,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo5.jpg,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/hero-banner-1.png,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/logo6.jpg,,,
2026-04-01T16:01:53+00:00,36,36,https://zigship.com,requestfailed,image failed: net::ERR_BLOCKED_BY_ORB,https://shipping.iranda.ca/wp-content/uploads/2023/09/footer-logo.png,,,
2026-04-01T16:01:57+00:00,37,37,https://oneworldimmigration.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://oneworldimmigration.ca/wp-includes/js/jquery/jquery-migrate.min.js,1,980,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,error,Failed to find a valid digest in the 'integrity' attribute for resource 'https://cdn.jsdelivr.net/npm/@popperjs/core@2.11.6/dist/umd/popper.min.js' with computed SHA-384 integrity 'oBqDVmMz9ATKxIep9tiCxS/Z9fNfEXiDAYTujMAeBAsjFuCZSmKbSSUnQlmh/jp3'. The resource has been blocked.,https://airconditioner-furnace.ca/,0,0,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,error,Failed to find a valid digest in the 'integrity' attribute for resource 'https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js' with computed SHA-384 integrity 'B4gt1jrGC7Jh4AgTPSdUtOBvfO8shuf57BaghqFfPlYxofvL8/KUEfYiJOMMV+rV'. The resource has been blocked.,https://airconditioner-furnace.ca/,0,0,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,warning,"jQuery.Deferred exception: jQuery(...).iCheck is not a function TypeError: jQuery(...).iCheck is not a function
    at woof_init_checkboxes (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/html_types/checkbox.js?ver=1.3.8.1:5:39)
    at woof_init_search_form (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/front.js?ver=1.3.8.1:450:5)
    at HTMLDocument.<anonymous> (https://airconditioner-furnace.ca/wp-content/plugins/woocommerce-products-filter/js/front.js?ver=1.3.8.1:297:5)
    at e (https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1:2:27028)
    at t (https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1:2:27330) undefined",https://airconditioner-furnace.ca/wp-includes/js/jquery/jquery.min.js?ver=3.7.1,1,28647,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,pageerror,jQuery(...).iCheck is not a function,,,,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-01T16:02:03+00:00,38,38,https://airconditioner-furnace.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcN-QIqAAAAAPNHDHToH0A6PZc8PRVKEq9P5v_U,,,
2026-04-01T16:02:08+00:00,39,39,https://bed-bugs-treatments.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://bed-bugs-treatments.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:02:08+00:00,39,39,https://bed-bugs-treatments.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-01T16:02:21+00:00,42,42,https://reboundproducts.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.reboundproducts.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-01T16:02:21+00:00,42,42,https://reboundproducts.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-QHXELP2S4J&gtm=45je63u0h1v9103350011za20g&_p=1775059337285&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1132393268.1775059338&ul=en-gb&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAIAGA&_s=1&tag_exp=0~115616986~115938465~115938468~116991817~117266402&sid=1775059337&sct=1&seg=0&dl=https%3A%2F%2Fwww.reboundproducts.com%2F&dt=Rebound%20Products%20%7C%20competition%20trampolines%2C%20trampoline%20parts%20%26%20equipment&en=page_view&_fv=1&_ss=1&tfd=3218,,,
2026-04-01T16:02:21+00:00,42,42,https://reboundproducts.com,requestfailed,media failed: net::ERR_ABORTED,https://www.reboundproducts.com/wp-content/uploads/2018/08/rebound-background.mp4,,,
2026-04-01T16:02:21+00:00,42,42,https://reboundproducts.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcKvn4qAAAAAMRoXBy3FocBKHlr19m-BxPK2dY4,,,
2026-04-01T16:02:21+00:00,42,42,https://reboundproducts.com,requestfailed,media failed: net::ERR_ABORTED,https://www.reboundproducts.com/wp-content/uploads/2018/08/rebound-background.mp4,,,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,log,✅ Session ID (from API): 1775060071,https://browser.sentry-cdn.com/7.120.4/bundle.tracing.replay.min.js,1,7774,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,error,Failed to load resource: the server responded with a status of 404 (Not Found),https://www.416-flowers.com/service-worker.js,0,0,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,error,Access to fetch at 'https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4' from origin 'https://www.416-flowers.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.,https://www.416-flowers.com/,0,0,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,error,Failed to load resource: net::ERR_FAILED,https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4,0,0,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,pageerror,Logger is not defined,,,,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-735DRYTNEQ&gtm=45je63u0v872526470za200zd872526470&_p=1775060071166&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1612585964.1775060072&ecid=767733526&ul=en-gb&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&_s=1&tag_exp=0~115938465~115938468~116133312~116363098~116991816&sid=1775060071&sct=1&seg=0&dl=https%3A%2F%2Fwww.416-flowers.com%2F&dt=416%20Flowers%20%7C%20Same%20day%20Flower%20Delivery%20Toronto%20%7C%20Funeral%20Flowers&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&ep.debug_mode=true&tfd=9014,,,
2026-04-01T16:14:35+00:00,1,1,https://416-flowers.com,requestfailed,fetch failed: net::ERR_FAILED,https://sentry.infra.thewebstage.com/api/3/envelope/?sentry_key=7329bb42e158a05a7845b07fc6d69c98&sentry_version=7&sentry_client=sentry.javascript.browser%2F7.120.4,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,log,3 H1 element(s) converted to DIV on homepage,https://www.lejardin.com/,11679,12,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-cldr_resource_pack,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-common_vendors_stable,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-common_vendors,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-user_account_core,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,warning,yui: NOT loaded: squarespace-performance,https://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-fbd854d40b0804b7-min.en-US.js,7,25309,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,error,Failed to load resource: the server responded with a status of 401 (),https://www.lejardin.com/api/1/website-component-definitions,0,0,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,log,[Sentry][captureException] AxiosError: Request failed with status code 401,https://assets.squarespace.com/universal/scripts-compressed/common-aa50c5f88b654c13-min.en-US.js,63,137393,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,pageerror,jQuery is not defined,,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,pageerror,Cannot read properties of null (reading 'appendChild'),,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,pageerror,jQuery is not defined,,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=177888847.1775060080&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=345542538.1775060080&navt=n&npa=0&gtm=45be63u0v893173992za200zd893173992xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991817&apve=1&apvf=f&apvc=1&tids=AW-852135223&tid=AW-852135223&tft=1775060079933&tfd=1100,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=177888847.1775060080&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=345542538.1775060080&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63u0v78468694za200zd78468694xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938469~116991817~117266401~118128923&apve=1&apvf=f&gap.plf=2&apvc=0&tft=1775060079961&tfd=1127,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=177888847.1775060080&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=345542538.1775060080&navt=n&npa=0&gtm=45be63u0v893173992z878468694za200zd893173992xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991817&apve=1&apvf=f&apvc=0&tids=AW-852135223&tid=AW-852135223&tft=1775060079965&tfd=1132,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fwww.lejardin.com%2F&scrsrc=www.googletagmanager.com&rnd=177888847.1775060080&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&auid=345542538.1775060080&navt=n&npa=0&_tu=CA&gtm=45be63u0v893173992z878468694za200zd893173992xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938468~116991817&apve=1&apvf=f&apvc=0&tids=AW-852135223&tid=AW-852135223&tft=1775060079966&tfd=1132,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-T7RMXQW956&gtm=45je63u0v9129793318z878468694za20gzb78468694zd78468694&_p=1775060079531&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1308796381.1775060080&ul=en-gb&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115938465~115938469~116133313~116991817~117512542&sid=1775060080&sct=1&seg=0&dl=https%3A%2F%2Fwww.lejardin.com%2F&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&en=page_view&_fv=1&_ss=1&tfd=1240,,,
2026-04-01T16:14:43+00:00,3,3,https://lejardin.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-EV8R6TYB6E&gtm=45je63u0v9134240228za20g&_p=1775060079531&gcd=13l3l3l3l2l1&npa=0&dma=0&ul=en-gb&sr=1280x720&cid=1308796381.1775060080&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EBAI&_s=1&tag_exp=0~115616986~115938465~115938468~116991817~117266401~117512542&dl=https%3A%2F%2Fwww.lejardin.com%2F&dt=Ch%C3%A2teau%20Le%20Jardin%3A%20The%20GTA%20%26%20Vaughan%27s%20Top%20Event%20Venue&sid=1775060080&sct=1&seg=0&_tu=yAQ&en=page_view&_fv=1&_ss=1&_ee=1&tfd=1344,,,
2026-04-01T16:14:48+00:00,4,4,https://albertgelman.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.albertgelman.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
