ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-04T11:00:59+00:00,8,8,https://boxshop.ca,requestfailed,xhr failed: net::ERR_ABORTED,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,,,
2026-04-04T11:00:59+00:00,8,8,https://boxshop.ca,requestfailed,xhr failed: net::ERR_ABORTED,https://www.youtube.com/youtubei/v1/log_event?alt=json,,,
2026-04-04T11:00:59+00:00,8,8,https://boxshop.ca,requestfailed,media failed: net::ERR_ABORTED,https://www.boxshop.ca/wp-content/uploads/2015/06/moving-boxes-supplies.mp4,,,
2026-04-04T11:00:59+00:00,8,8,https://boxshop.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fwww.boxshop.ca%2F&scrsrc=www.googletagmanager.com&rnd=106605265.1775300455&dt=Moving%20Boxes%20%7C%20Moving%C2%A0Supplies%C2%A0%7C%20Moving%20Boxes%20Toronto&auid=2063151119.1775300455&navt=n&npa=0&_tu=CA&gtm=45be6411z871717717za20gzb71717717zd71717717xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938466~115938468~116991816&apve=1&apvf=f&gap.plf=4.5.3&apvc=0&tids=AW-1033189097&tid=AW-1033189097&tft=1775300455689&tfd=1681,,,
2026-04-04T11:00:59+00:00,8,8,https://boxshop.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/1033189097/?random=1775300455648&cv=11&fst=1775300455648&fmt=8&bg=ffffff&guid=ON&async=1&gtm=45be6411z871717717za20gzb71717717zd71717717xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938466~115938468~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.boxshop.ca%2F&frm=0&tiba=Moving%20Boxes%20%7C%20Moving%C2%A0Supplies%C2%A0%7C%20Moving%20Boxes%20Toronto&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=2063151119.1775300455&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gap.plf=4.5.3&gcp=5&ipr=y,,,
2026-04-04T11:01:03+00:00,9,9,https://canadianimportexport.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://canadianimportexport.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-04T11:01:03+00:00,9,9,https://canadianimportexport.ca,log,[MKT PATCH] Tag loaded. Will patch WPForms payload for form 22345 field 2,,0,40,
2026-04-04T11:01:03+00:00,9,9,https://canadianimportexport.ca,error,Failed to load resource: the server responded with a status of 403 (),https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3328840393989053&output=html&adk=1812271804&adf=3025194257&lmt=1775300460&plat=1%3A16777216%2C3%3A16%2C4%3A16%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32%2C41%3A32%2C42%3A32%2C43%3A32&format=0x0&url=https%3A%2F%2Fcanadianimportexport.ca%2F&host=ca-host-pub-2644536267352236&pra=5&aiof=9&asro=0&aiapmd=0.0001&aiapmid=1&aiactd=0&aicctd=0&ailctd=0&aimartd=4&uach=WyJMaW51eCIsIiIsIng4NiIsIiIsIjE0NS4wLjc2MzIuNiIsbnVsbCwwLG51bGwsIjY0IixbWyJOb3Q6QS1CcmFuZCIsIjk5LjAuMC4wIl0sWyJIZWFkbGVzc0Nocm9tZSIsIjE0NS4wLjc2MzIuNiJdLFsiQ2hyb21pdW0iLCIxNDUuMC43NjMyLjYiXV0sMF0.&abgtt=7&dt=1775300460583&bpp=15&bdt=191&idt=192&shv=r20260401&mjsv=m202604010101&ptt=9&saldr=aa&abxe=1&cookie_enabled=1&eoidce=1&nras=1&correlator=4097929061834&frm=20&pv=2&u_tz=0&u_his=2&u_h=720&u_w=1280&u_ah=720&u_aw=1280&u_cd=24&u_sd=1&dmc=8&adx=-12245933&ady=-12245933&biw=1280&bih=720&scr_x=0&scr_y=0&eid=42532523%2C95386648%2C31097589%2C95383746%2C95386957&oid=2&pvsid=5160052383993514&tmod=1716034643&uas=0&nvt=1&fsapi=1&fc=1920&brdim=0%2C0%2C0%2C0%2C1280%2C0%2C1280%2C720%2C1280%2C720&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=32768&bc=31&bz=1&pgls=CAEaBTYuOS40~CAEQBBoHMS4xNzIuMA..&ifi=1&uci=a!1&fsb=1&dtd=220,0,0,
2026-04-04T11:01:03+00:00,9,9,https://canadianimportexport.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-2JK8M2SDGX&gtm=45je6411v887977686za200zb9244876747zd9244876747&_p=1775300460411&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=772583632.1775300461&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115616985~115938466~115938468~116991817~117384405&sid=1775300460&sct=1&seg=0&dl=https%3A%2F%2Fcanadianimportexport.ca%2F&dt=Canadian%20Import%20%26%20Export%20Resource%20Center%20%7C%20Canadian%20Import%20Export&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&gap.plf=5&tfd=1499,,,
2026-04-04T11:01:08+00:00,10,10,https://commercialcleaninggta.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://commercialcleaninggta.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://cozycomfortplus.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,warning,Unrecognized feature: 'web-share'.,https://cozycomfortplus.com/,532,0,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,debug,Drift: Skipping Widget since Headless Browser was detected.,https://js.driftt.com/include/1775300700000/acrbx85myb4x.js,0,226416,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,xhr failed: net::ERR_ABORTED,https://googleads.g.doubleclick.net/pagead/id,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,script failed: net::ERR_ABORTED,"https://www.youtube.com/s/_/ytembeds/_/js/k=ytembeds.base.en_US.BgDEvO2q4Ss.es5.O/am=AAAABQ/d=1/exm=base,root/ed=1/br=1/rs=AGKMywEnW4aXi6-uB2Bo-Tl-mNgOMnkeFw/m=r78Drb",,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,script failed: net::ERR_ABORTED,https://static.doubleclick.net/instream/ad_status.js,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,xhr failed: net::ERR_ABORTED,https://www.youtube.com/youtubei/v1/log_event?alt=json,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-WKH7NE53EQ&gtm=45je6411v9103349986z878018608za20gzb78018608zd78018608&_p=1775300470716&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1173562992.1775300472&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&gaf=2&_s=1&tag_exp=0~115938465~115938468~116991817~117266400&sid=1775300472&sct=1&seg=0&dl=https%3A%2F%2Fcozycomfortplus.com%2F&dt=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&en=page_view&_fv=1&_ss=1&tfd=3777,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsvu4d2mL96tnUFeQsw6WyWwLjpDE1-g_xff3YQvFxkoNulB_SRhSfgg459zNcOk5Z1cYlkAnTqzQBnWbG8hg0oUqG3WbV0EYF2_SvXtYberyMTfs9jvSXbBZEnHFhYirjsTcbxHmjqEcso-ezJeW-e6JvsrQaa-Ijnywevq_67IUXRj7JK6KfiCfNhfK4l8ecRvZWQ_E34Y__KNsUO0vM5W_KRYe3u3FB62D-bmr0G3BLOBdH047JhR4ZuYPp_eDll2lnG_d3bHn6HVZ9BJ5brYlDwJ7iyD57nBszpPL5I4ICMzKNJT3xiuEUHTVZTxR6TiPq3c4y4xquAK9DFM4Xistqw9SMvOaHYuAsL01vBWjeSaYcJkWnPxSZyJzkSq4SohBuYau1fA9gNxBM5WUc3w_AmqrK9wsDzEUp0&sai=AMfl-YRt-VCMxwVoiHmMsRXcVkllaHig-6qjIsGGcTs8tvfFfRAU3Dawvwh9bw69cJM1Jm7lrFC2mZOW6VvzYylQWziny-jsgfMQ9QKwFpyBmIX-5x4IT8w6XR5_4kbe7kUZJIUFTEuQiIz8wKYJqYJD06RnhXR2Kf4yNl-HgIINEhc1D-qggpRcduWvGFkRhT-wIwzhjU9LqYOT4SR_ZkqCVpgnCz7OmvCIf--LdllD6IqXX6_hs-9_vO3R3jSHjciXZuhfjjoA0acOExUcIXiNor7tcMMmZ-WS_iiiVYKKsDFasCBKNQM9GIVcMR-6HixRqdbccb_9HRjfucX9uLiqUAyThsPMv01z3MY&sig=Cg0ArKJSzPtHBYbSDm4JEAE&uach_m=%5BUACH%5D&adurl=,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=fle-fetch-start2,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=colleague-executed&name=4,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=reach&proto=CAlgAWACaAM%3D,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsvYu4J62aE_J87wJ1kZY3EU0alGXdy_eeSnYcyyvIGN49tYQdYx2DPOFVWsOg8U0PVz2iqfdvmNQtHHsDgD4RsO1UtPuoS9l7B60V8BsZLQ9JrL66HVy1_43uT8qhBG5iyZpPppr_U7YftWotLicyhHxMKXVa1ctnE7Sa2o0DCTfCt-c3meYY98wbZ_5XSV1CZTkehFqMrQ8xPyckLpHRbf16A6RL2IU7rUYmo0dqNnK2Xo8F8MD6zRNd4x8QlXXp26GCuLEMB6NJdUKNkT0MKMq0UMmv5nMr8ndUV9BY0DAfr7hQQOiynmgiB_r1nkoxQLkxF5fvf98b_gikIoK6W562MCg5N_AtqM7bwJhnK1JdjnK0xt3wZ8ekWhp5ZEev1KDFWUY8o6OUndUj8q7bVmta0hmJPYncFpGJl_Fg&sai=AMfl-YT0dPecQQUOhn9G9dWyVVMCXyKEERnwvLDv_6N_bUU3z-hL0z0CweQ4OhjH42u6R-8ZZD_h56HQP3HsOn19rYL5ZlU0Ox_sUhM_7HE00bLqG7sM_zpsNttTMbVqVBHWtQxXr6sR8T3fpSm033DsBniKAe-jym9r1gi5C8A-4HbI1nyR1h9I1ZATAcjFYXMoI35NqLPnXlS3c2ki2TNSNZ8JU6IsvRUX7qxQGKpP4CqxZOXDZg4CU2-gtWhrrH3l10AYMQrWKNBCLCja-SwSGPhp3t6K_qV7WWWHmcP4CpYfWAhcorhHC2dvElgRGvR2U-3AauwZZBiNpbOFXQERGxEGEJNLZ-HZnRc&sig=Cg0ArKJSzAdWb1TMe4GEEAE&uach_m=%5BUACH%5D&uach=WyJMaW51eCIsIiIsIng4NiIsIiIsIjE0NS4wLjc2MzIuNiIsbnVsbCwwLG51bGwsIjY0IixbWyJOb3Q6QS1CcmFuZCIsIjk5LjAuMC4wIl0sWyJIZWFkbGVzc0Nocm9tZSIsIjE0NS4wLjc2MzIuNiJdLFsiQ2hyb21pdW0iLCIxNDUuMC43NjMyLjYiXV0sMF0%3D&adurl=,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fcozycomfortplus.com%2F&scrsrc=www.googletagmanager.com&rnd=897667023.1775300473&dt=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&auid=763607119.1775300473&navt=n&npa=0&_tu=CA&gtm=45be6411v9216903985z878018608za20gzb78018608zd78018608xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938469~116991816~118128922~118328143&apve=1&apvf=f&gap.plf=4.5.3&apvc=0&tids=AW-854019945&tid=AW-854019945&tft=1775300472797&tfd=4221,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/854019945/?random=1775300472754&cv=11&fst=1775300472754&fmt=8&bg=ffffff&guid=ON&async=1&gtm=45be6411v9216903985z878018608za20gzb78018608zd78018608xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938469~116991816~118128922~118328143&u_w=1280&u_h=720&url=https%3A%2F%2Fcozycomfortplus.com%2F&frm=0&tiba=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=763607119.1775300473&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gap.plf=4.5.3&gcp=5&ipr=y,,,
2026-04-04T11:01:16+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LdpGIsUAAAAAJ4PxRGdlBG6jv9zKN9tCuHACnVB,,,
2026-04-04T11:01:26+00:00,14,14,https://goldenrescue.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://goldenrescue.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-04T11:01:26+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fgoldenrescue.ca%2F&scrsrc=www.googletagmanager.com&rnd=438829136.1775300483&dt=Golden%20Rescue%20-%20Home&auid=274278015.1775300483&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411v851198826za200zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991817&apve=1&apvf=f&apvc=1&tft=1775300483080&tfd=600,,,
2026-04-04T11:01:26+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-7MFJQ8L7G9&gtm=45je6411v9116867191za20g&_p=1775300482555&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=526581157.1775300483&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_ng=1&_eu=AAAIAGA&_s=1&tag_exp=0~115938465~115938469~116991817~118398311&sid=1775300483&sct=1&seg=0&dl=https%3A%2F%2Fgoldenrescue.ca%2F&dt=Golden%20Rescue%20-%20Home&en=page_view&_fv=1&_ss=1&tfd=720,,,
2026-04-04T11:01:26+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/351856231/?random=1534827012&cv=11&fst=1775300483348&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411z8851198826za20gzb851198826zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991817~117384405~118131810&u_w=1280&u_h=720&url=https%3A%2F%2Fgoldenrescue.ca%2F&label=w4vHCNfJh_MCEOfM46cB&capi=1&frm=0&tiba=Golden%20Rescue%20-%20Home&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=274278015.1775300483&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gcl_ctr=1~0~0~0&gap.plf=5&category=acrcp_v1_512&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkoZdHJpZ2dlcj1uYXZpZ2F0aW9uLXNvdXJjZVoDCgEBYgMKAQM&cerd=CgEA&fsk=ChAI8O3CzgYQ19WdiIaJ96lpEiwA4JLM9ca8paicrxD_8HYICCLepN-PsI69sd1iPOKThS9ffrLSJY7cRGz2VhoCKw0&is_vtc=1&cid=CAQSsQEABaugfWDZxjdkMcQAzVFWnfSYxpIJPLEWtixKmGtwUWcjk16ZHU2oxqQusK2QMOk7FhN-f195KxYpu7Yb7BTvuAFTev3EjHEskM08p1PkLsmRhWTMZVe-hWI9F-6id5prisXGd6zJwGKVyYhFuS6SvG8yD4MaaEHwwh7WGVvjuAv8nK3Vh67bn8LV-7iROSwR8luIVKa3d6wzFzajNYONgd28Kyjv4bqnyDvxIeKPtbg&eitems=ChEI8O3CzgYQmfi3kfaFq9j5ARIdAI-hSE0h3y4XxI_cV5nHclvdXH1Eak8cL8gHXo8&random=3739039441&ipr=y&pscrd=IhMIpdC81YXUkwMV79t-CR0xVSM4MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2dvbGRlbnJlc2N1ZS5jYS9CVkNoQUk4TzNDemdZUTk3Ni12TGZXb1lCcUVpd0FtS2pwMU94UW56UGRWS25QMHlNR2QwMDBCMUZZVTR5dldnbUJGY0FzWUx3c3JaNVdBYmtmbkRrU0xBegwICWIICAAQABgAIACCAQVwAYgBAQ,,,
2026-04-04T11:01:26+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/351856231/?random=1087820703&cv=11&fst=1775300483387&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411z8851198826za20gzb851198826zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938465~115938468~116991817~117384405~118131810&u_w=1280&u_h=720&url=https%3A%2F%2Fgoldenrescue.ca%2F&label=ruJyCI_kh_MCEOfM46cB&capi=1&frm=0&tiba=Golden%20Rescue%20-%20Home&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=274278015.1775300483&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gcl_ctr=2~0~0~0&gap.plf=5&category=acrcp_v1_512&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQIIzOGxAkomdHJpZ2dlcj1ldmVudC1zb3VyY2U7bmF2aWdhdGlvbi1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChAI8O3CzgYQ19WdiIaJ96lpEiwA4JLM9SmKdTMAh2m70bO1JUQp3_yqptxSPApKfBB6SkOJ3j_FbectmsXbARoC1qI&is_vtc=1&cid=CAQSsQEABaugfS3CG9STkqlxn6gEWEID_n5sba9fSnCKlVReQshMZ3uCwVaTZPU3RPtOo3mtYlj58zQyeXJby8TppB3I-Qb71TQUGyApVrOogw3ehyKPSaIkPe88mBSSwW5nRqcVV3fe6QVupBnA7aTHkbxE5UqzfnFqCD8Upa5sKn8I7_kMJxHHtfaO7_j5Bzr9fZM5YiQq4HqM6aOsTE-e4UhmK0Q_fktNP-DuOUzAXMzhFFM&eitems=ChEI8O3CzgYQmfi3kfaFq9j5ARIdAI-hSE1CFkopEByhxSbr3CScC8d_RotJe2VMzHk&random=2488071412&ipr=y&pscrd=IhMIhtO81YXUkwMVWmYJCR33WTERMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2dvbGRlbnJlc2N1ZS5jYS9CVkNoQUk4TzNDemdZUTk3Ni12TGZXb1lCcUVpd0FtS2pwMU9wUFl4azdaUlNpVTJVWmllb3h1WnVOS1NqN2w5S2xKRmxkSXFGODNpRDBoYUxqRWtfSzdRegwICWIICAAQABgAIACCAQVwAYgBAQ,,,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.helpinghandsdoula.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,error,"Framing 'https://www.google.com/' violates the following report-only Content Security Policy directive: ""frame-ancestors 'self'"". The violation has been logged, but no further action has been taken.
",,0,0,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,pageerror,gtag is not defined,,,,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,pageerror,Cannot set properties of null (setting 'innerText'),,,,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-1NQ11YDFZQ&gtm=45je6411h1v890170486za200zd890170486&_p=1775300486990&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1131563611.1775300487&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAAAGA&_s=1&tag_exp=0~115938465~115938468~116991817~118328143&sid=1775300487&sct=1&seg=0&dl=https%3A%2F%2Fwww.helpinghandsdoula.com%2F&dt=Helping%20Hands%20Doula%20%7C%20Birth%20%26%20Postpartum%20Support%20in%20the%20GTA&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=806,,,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,requestfailed,other failed: net::ERR_BLOCKED_BY_ORB,https://csp.withgoogle.com/csp/frame-ancestors/38fac9d5b82543fc4729580d18ff2d3d,,,
2026-04-04T11:01:30+00:00,15,15,https://helpinghandsdoula.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LegS6AUAAAAAGkrS6jhEykoKRXiQhhSk7DNDJLn,,,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,log,"JQMIGRATE: Migrate is installed with logging active, version 3.4.1",https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,103,16,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,warning,JQMIGRATE: jQuery.fn.click() event shorthand is deprecated,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,135,11,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,trace,console.trace,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,137,12,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,warning,JQMIGRATE: jQuery.type is deprecated,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,135,11,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,trace,console.trace,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,137,12,
2026-04-04T11:01:41+00:00,18,18,https://iconbird.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-N3R533HM1G&gtm=45je6411v9118827895z89118815458za20gzb9118815458zd9118815458&_p=1775300498242&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1427909303.1775300499&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_s=1&tag_exp=0~115938466~115938469~116991816~117266402~118328142&sid=1775300498&sct=1&seg=0&dl=https%3A%2F%2Ficonbird.ca%2F&dt=Effective%20Bird%20Control%20Solutions%20%7C%20Icon%20Bird%20Control&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=1472,,,
