ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,script failed: net::ERR_ABORTED,https://static.doubleclick.net/instream/ad_status.js,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,script failed: net::ERR_ABORTED,"https://www.youtube.com/s/_/ytembeds/_/js/k=ytembeds.base.en_US.V0Zm3UqwQOk.es5.O/am=AAAABQ/d=1/exm=base,root/ed=1/br=1/rs=AGKMywE8rvWThB9tXDiRPLr_BvWBjBrh_w/m=r78Drb",,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,xhr failed: net::ERR_ABORTED,https://www.youtube.com/youtubei/v1/log_event?alt=json,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-WKH7NE53EQ&gtm=45je6411v9103349986z878018608za20gzb78018608zd78018608&_p=1775193279053&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1587267682.1775193280&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115938466~115938469~116991817~118131809~118398310&sid=1775193280&sct=1&seg=0&dl=https%3A%2F%2Fcozycomfortplus.com%2F&dt=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&en=page_view&_fv=1&_ss=1&tfd=3627,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=colleague-executed&name=4,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=fle-fetch-start2,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/gen_204?id=av-js&type=reach&proto=CAlgAWACaAM%3D,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjss-XLm8P9YvvX9-6pIdtlD1YOmmGVY1dAHxnkJm2KzfmAhU9uJ_XreGzxIbTBrWHofviFswQpylUWmYu_QtMq-2SaHpoT6OPe8l1bl6l3GxcKu3TLsdk7Yke4-tL453pmiTYqrNSexXsUD6eZk3-tbm4cdcQAESq87Jv7RsfOe16KNpEp5UnapHnC2i0wvJhVDweMp3g7AwWAc2x1wv4wVdIA3pPiOKysNLHIWGtuLOy3JEWrgHbgtXVPsfsFW7j5G5-BUMjGStL1m_XzYo1V6UMKL-knTiXZLDbT6c1lI3_SGeBTDIuRBqI3ifhRXMHF8wcPo2iVlIlAjHJJWAa6NZj1ub7j4qMVJbrZmUtz01myh8jP65MOiB4ia34zm60kMcjdIOagQdgFurmGu7xTa_NoAI6gzKeNlwfYrfOg&sai=AMfl-YRE3v6gyqSJCy4alkRZxBGqZ38XW3J0kELRJslGyv4rJtLBWToD_u-p7T5Bfaibd8LAreZqOCZ_B_JngAXFOKtmqkw1kbnbfk-hW7xqCGmc18U1KdsXJV51BPMALwpIDfEJICeI3-Ucf1Vqprg6JJU0NRTqhkePnQ20hrqhKBEU4NYpMsi8kK6fu6afeibJGGUj40TKgc47PlCnbH3QPhP4RTgAnRgx6JoBaEH_DVBqemUzGt_N71Gtzy0X4OvIxpg78t7LAVWTDkM1vcqjGGVGLMb1I8V4cYKkz0UMY6nep6MZMfjQd4mH1Z-qQAHcJIYETst_erAPuCjujq1YBpy7kdvr6fQhaA&sig=Cg0ArKJSzJIvxV3ymr0ZEAE&uach_m=%5BUACH%5D&uach=WyJMaW51eCIsIiIsIng4NiIsIiIsIjE0NS4wLjc2MzIuNiIsbnVsbCwwLG51bGwsIjY0IixbWyJOb3Q6QS1CcmFuZCIsIjk5LjAuMC4wIl0sWyJIZWFkbGVzc0Nocm9tZSIsIjE0NS4wLjc2MzIuNiJdLFsiQ2hyb21pdW0iLCIxNDUuMC43NjMyLjYiXV0sMF0%3D&adurl=,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjstiNoPp08T6ceGF7bZt5R7-JY8wVxxDM-T0VA_mTc7lhnQwrirWs2jQyAW3dshsOiHnfcE_ElbV1aQeEhEpbNe9Q_kT5OZPM93gVNaQ9M82KobE920vJMCFRM0jiTharOKWXX19N4Q2qLNRei9c6swhDxnb6lNEwlFXfBPKGVp2CgwJgyZV1iXFSPW4GumAOSdSP6iInl0DoskwyxThb63RQROSigYD84akQL4ARbT_WP7vlJrORkabNlvOmi9BygXtj-6PQwAFyX4IHDDn-YTKYpEFRTiEWdEt3loaDafGDs5HVzRjwujGZFsH9_j-m1ctHUy8locVpLppqbaHYGz_1xSs9yy7ADloSJ8Cx9ZTo3lN-SS_d--LUIAqcJFXWB6x5HlXBT-lPhJ0U8I964VA8Cbqt_YrRG_XM70&sai=AMfl-YROrC-9JXg0bqmtH8IpKlxFs0KJcahAfy2HdlkrW2qKo_QpnCmtrwzsO9dyZYMsCa-5e58ZNBg249DOjqGL1n274LQVznoJYRw5eZHLcoKwqzh2UTuieY-Na8EXVKbfYXAN-TdZ38H1lWyKkYRiYhdFPZrDSeWUsGZPMKJE_lOIRV-VN_t6msKcWIy601wIb2HA6jDbM9Ce-5Wd0fyIQLtm3gOoY09lYSqREI6cvzsb8Gi7ErByqNmw0Msc3lbWcLVF8HWuOcqDC0H7aiTI7KJ9oUIhxXG0BD3S0n-UdmZ7Q4pUrPc4ZhSiFwWjki5BrS8-fZYrvQNjOccg9SaclCzgsIdubNx5AA&sig=Cg0ArKJSzHBXzRgc9UeFEAE&uach_m=%5BUACH%5D&dett=4&adurl=,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fcozycomfortplus.com%2F&scrsrc=www.googletagmanager.com&rnd=109870935.1775193281&dt=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&auid=40952855.1775193281&navt=n&npa=0&_tu=CA&gtm=45be6411v9216903985z878018608za20gzb78018608zd78018608xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938469~116991816~117266400~118328143~118398309&apve=1&apvf=f&apvc=0&tids=AW-854019945&tid=AW-854019945&tft=1775193280902&tfd=4115,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/rmkt/collect/854019945/?random=1775193280859&cv=11&fst=1775193280859&fmt=8&bg=ffffff&guid=ON&async=1&gtm=45be6411v9216903985z878018608za20gzb78018608zd78018608xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938469~116991816~117266400~118328143~118398309&u_w=1280&u_h=720&url=https%3A%2F%2Fcozycomfortplus.com%2F&frm=0&tiba=Cozy%20Comfort%20Plus%20%7C%20Leading%20HVAC%20experts%20in%20the%20Toronto%20area&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=40952855.1775193281&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gcp=5&ipr=y,,,
2026-04-03T05:14:44+00:00,11,11,https://cozycomfortplus.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LdpGIsUAAAAAJ4PxRGdlBG6jv9zKN9tCuHACnVB,,,
2026-04-03T05:14:54+00:00,14,14,https://goldenrescue.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://goldenrescue.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T05:14:54+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fgoldenrescue.ca%2F&scrsrc=www.googletagmanager.com&rnd=2007962225.1775193291&dt=Golden%20Rescue%20-%20Home&auid=1759846200.1775193291&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411v851198826za200zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991817~117384405~118131809&apve=1&apvf=f&apvc=1&tft=1775193291054&tfd=610,,,
2026-04-03T05:14:54+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-7MFJQ8L7G9&gtm=45je6411v9116867191za20g&_p=1775193290516&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=69758898.1775193291&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_ng=1&_eu=AAAIAGA&_s=1&tag_exp=0~115616985~115938465~115938468~116991817&sid=1775193291&sct=1&seg=0&dl=https%3A%2F%2Fgoldenrescue.ca%2F&dt=Golden%20Rescue%20-%20Home&en=page_view&_fv=1&_ss=1&gap.plf=5&tfd=770,,,
2026-04-03T05:14:54+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/351856231/?random=1105391794&cv=11&fst=1775193291331&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411z8851198826za20gzb851198826zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fgoldenrescue.ca%2F&label=w4vHCNfJh_MCEOfM46cB&capi=1&frm=0&tiba=Golden%20Rescue%20-%20Home&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=1759846200.1775193291&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gcl_ctr=1~0~0~0&category=acrcp_v1_512&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKGXRyaWdnZXI7bmF2aWdhdGlvbi1zb3VyY2VaAwoBAWIDCgED&cerd=CgSN4b0t&fsk=ChEI8Ke4zgYQ3p6au6u5_OaMARIsAP4CveqXSrQhxK6avG00QP1I1p0Ocrzv2JX7nh1JAJwlJNAGINndz9N4VqMaAsu7&is_vtc=1&cid=CAQSsQEABaugfcdiQ8Rqob0bXre7uxFUBPVYp4iHRTXOw3WQ-sVVQELYQ1gIaU6OytouqtOz1fy3rZ6nfpLXKUgsJFIi_2VlIPjnVX8M3HnWLe6z6sVJU0Psb8UgdTbnL9Iowk00f3m_llSloT-S0J4O7yU1oatZra1rggTp_NwFZL6B2MAHKC_QU-LOQTSzwQ7CV_GqP_HfInkOuVKXFB1SakpLeta9SybVADxPxRX44sMp1Dk&eitems=ChEI8Ke4zgYQi_2tl-KXjJL0ARIdAKazqmAL6no0KgFUYcmd25RUvaBgxv0zTFViKf0&random=175010652&ipr=y&pscrd=IhMImYWrrPbQkwMVD0YJCR0NXRN6MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2dvbGRlbnJlc2N1ZS5jYS9CWENoRUk4S2U0emdZUTlKZmZxNEs5MGNQR0FSSXRBQmhnNTVGNWxDMXJodE9CY2JTZ25ZSTNHV3dOSzROeUIwT210bEZiTG1kdWdsOWx0M21EZWlpaWR4YUt6DAgJYggIABAAGAAgAIIBBXABiAEB,,,
2026-04-03T05:14:54+00:00,14,14,https://goldenrescue.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/351856231/?random=1804845781&cv=11&fst=1775193291368&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be6411z8851198826za20gzb851198826zd851198826xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816&u_w=1280&u_h=720&url=https%3A%2F%2Fgoldenrescue.ca%2F&label=ruJyCI_kh_MCEOfM46cB&capi=1&frm=0&tiba=Golden%20Rescue%20-%20Home&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=1759846200.1775193291&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&_tu=CA&gcl_ctr=2~0~0~0&category=acrcp_v1_512&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKMHRyaWdnZXIsIG5vdC1ldmVudC1zb3VyY2UsIG5vdC1uYXZpZ2F0aW9uLXNvdXJjZVoDCgEBYgMKAQM&cerd=CgSN4b0t&fsk=ChEI8Ke4zgYQ3p6au6u5_OaMARIsAP4CveoTRA1g6f_OjCRlj1OwFno2S6yFMiGGOAtrwOATY8TzZuLUzpdlIwYaAv7J&is_vtc=1&cid=CAQSsQEABaugfcO8MIHZYXAbWu5XY32exdjet6sbxigQGNCiXH0XgxzBNGY2Ix_2BxEwvqjT-95JAwk1_K1blfpPC0oV8IofTN-0CAQH6Gr4PVTF78XYCzz88_ZIEDF92ce84vHPXOMJT4au58kYyTaADxzSL6mw7N4dGIOmGfmbcSBbLC272BRNrLAaHqdgK8Gtr32Ce7OBU8_BnK1_FOwIq0Rl6W78XZzNl2BYMh4QgF6CMtw&eitems=ChEI8Ke4zgYQi_2tl-KXjJL0ARIdAKazqmBBycNZQp0akEEHUGDGcrsq1UQG67sBylU&random=4261128857&ipr=y&pscrd=IhMIhI-rrPbQkwMVMlAJCR3IsSI2MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2dvbGRlbnJlc2N1ZS5jYS9CWENoRUk4S2U0emdZUTlKZmZxNEs5MGNQR0FSSXRBQmhnNTVGdWRRb2JwemZSazMtNmJvcUhLUEpfejlHSEhuR3UwcjR1cEcyamdnbVZFQnlTaDZCTmhaRTd6DAgJYggIABAAGAAgAIIBBXABiAEB,,,
2026-04-03T05:14:58+00:00,15,15,https://helpinghandsdoula.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.helpinghandsdoula.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T05:14:58+00:00,15,15,https://helpinghandsdoula.com,pageerror,gtag is not defined,,,,
2026-04-03T05:14:58+00:00,15,15,https://helpinghandsdoula.com,pageerror,Cannot set properties of null (setting 'innerText'),,,,
2026-04-03T05:14:58+00:00,15,15,https://helpinghandsdoula.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-1NQ11YDFZQ&gtm=45je6411v890170486za200zd890170486&_p=1775193294845&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1094215217.1775193295&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAAAGA&_s=1&tag_exp=0~115616986~115938466~115938468~116991816~117884344~118131809&sid=1775193295&sct=1&seg=0&dl=https%3A%2F%2Fwww.helpinghandsdoula.com%2F&dt=Helping%20Hands%20Doula%20%7C%20Birth%20%26%20Postpartum%20Support%20in%20the%20GTA&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=783,,,
2026-04-03T05:14:58+00:00,15,15,https://helpinghandsdoula.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LegS6AUAAAAAGkrS6jhEykoKRXiQhhSk7DNDJLn,,,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,log,"JQMIGRATE: Migrate is installed with logging active, version 3.4.1",https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,103,16,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,warning,JQMIGRATE: jQuery.fn.click() event shorthand is deprecated,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,135,11,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,trace,console.trace,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,137,12,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,warning,JQMIGRATE: jQuery.type is deprecated,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,135,11,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,trace,console.trace,https://iconbird.ca/wp-includes/js/jquery/jquery-migrate.js?ver=3.4.1,137,12,
2026-04-03T05:15:09+00:00,18,18,https://iconbird.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-N3R533HM1G&gtm=45je6411v9118827895z89118815458za20gzb9118815458zd9118815458&_p=1775193306148&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=2095334892.1775193306&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_s=1&tag_exp=0~115616985~115938466~115938469~116991816&sid=1775193306&sct=1&seg=0&dl=https%3A%2F%2Ficonbird.ca%2F&dt=Effective%20Bird%20Control%20Solutions%20%7C%20Icon%20Bird%20Control&en=page_view&_fv=1&_nsi=1&_ss=1&gap.plf=5&tfd=1522,,,
2026-04-03T05:15:16+00:00,20,20,https://identos.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.identos.com/haqt6iy0yx2eNjk5ZDUzNTc3NmY0NGYyZjhhYTQzMDlm/ag/g/c?v=2&tid=G-7TLTZEDS96&gtm=45g92e6411h1v9113051694za204zd9113051694&_p=1775193312867&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&gdid=dZGVlNj.dYWYxNW.dNzQzZD&cid=1691884777.1775193313&ul=en-us&sr=1280x720&ur=CA-ON&_uip=%3A%3A&fp=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_gsid=V1nFLJ5wYVJyNntmymkn_2eY8018IfX_yg&_s=1&tag_exp=0~115938466~115938469~116991816~117266401&sid=1775193313&sct=1&seg=0&dl=https%3A%2F%2Fwww.identos.com%2F&dt=Secure%20IT%20Solutions%20for%20Healthcare%20%26%20Public%20Sector%20-%20IDENTOS&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&gap.gtb=1&tfd=515,,,
2026-04-03T05:15:21+00:00,21,21,https://iranda.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://iranda.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T05:15:21+00:00,21,21,https://iranda.ca,pageerror,adsbygoogle.push() error: Only one 'enable_page_level_ads' allowed per page.,,,,
2026-04-03T05:15:21+00:00,21,21,https://iranda.ca,requestfailed,media failed: net::ERR_ABORTED,https://iranda.ca/flower-arrangement-high.webm,,,
2026-04-03T05:15:21+00:00,21,21,https://iranda.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-03T05:15:21+00:00,21,21,https://iranda.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://pagead2.googlesyndication.com/pagead/ping?e=1,,,
2026-04-03T05:15:24+00:00,22,22,https://marketing-dentist.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://marketing-dentist.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T05:15:24+00:00,22,22,https://marketing-dentist.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-9WS58779Q5&gtm=45je6411v896733141z8896715321za20gzb896715321zd896715321&_p=1775193321212&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=32424045.1775193322&ul=en-us&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115616985~115938466~115938468~116991816~118328142&sid=1775193321&sct=1&seg=0&dl=https%3A%2F%2Fmarketing-dentist.com%2F&dt=Dental%20Marketing%20%7C%20Dental%20Marketing&en=page_view&_fv=1&_nsi=1&_ss=1&gap.plf=5&tfd=510,,,
2026-04-03T05:15:28+00:00,23,23,https://metrobit.ca,log,"JQMIGRATE: Migrate is installed, version 3.3.2",https://metrobit.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2,1,708,
2026-04-03T05:15:28+00:00,23,23,https://metrobit.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google-analytics.com/g/collect?v=2&tid=G-9ZL4F583W4&gtm=45je6411v9107298116za20g&_p=1775193324962&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1702735028.1775193325&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAI&_s=1&tag_exp=0~115616985~115938466~115938468~116991817~118131810&sid=1775193325&sct=1&seg=0&dl=https%3A%2F%2Fmetrobit.ca%2F&dt=Metrobit%20Inc.%20%7C%20Metrobit%20Industry%20Inc.&en=page_view&_fv=1&_ss=1&gap.plf=5&tfd=582,,,
2026-04-03T05:15:28+00:00,23,23,https://metrobit.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LdX1ewUAAAAACtYKCvVv-VuhoaM0EFvOLQDG9SJ,,,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://nuday.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,debug,Drift: Skipping Widget since Headless Browser was detected.,https://js.driftt.com/include/1775193600000/7ckpakap3tnn.js,0,226416,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,debug,Search endpoint requested!,https://maps.gstatic.com/maps-api-v3/embed/js/64/7d/init_embed.js,297,348,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fnuday.com%2F&scrsrc=www.googletagmanager.com&rnd=2024638283.1775193330&dt=Canada%27s%20Premium%20Colocation%20Data%20Center%20in%20Toronto%20%7C%20Nuday%20Networks&auid=1146782334.1775193330&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He6411v76621111za200zd76621111xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938466~115938469~116991817&apve=1&apvf=f&apvc=1&tft=1775193330233&tfd=1709,,,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-ERFHMF0K9G&gtm=45je6411v890155680z876621111za20gzb76621111zd76621111&_p=1775193329867&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1691981272.1775193330&ul=en-us&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Linux&uapv=&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAAAGA&_s=1&tag_exp=0~115938466~115938468~116991816~118128922~118328142~118398310&sid=1775193330&sct=1&seg=0&dl=https%3A%2F%2Fnuday.com%2F&dt=Canada%27s%20Premium%20Colocation%20Data%20Center%20in%20Toronto%20%7C%20Nuday%20Networks&en=page_view&_fv=1&_ss=1&tfd=1938,,,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fnuday.com%2F&scrsrc=www.googletagmanager.com&rnd=2024638283.1775193330&dt=Canada%27s%20Premium%20Colocation%20Data%20Center%20in%20Toronto%20%7C%20Nuday%20Networks&auid=1146782334.1775193330&navt=n&npa=0&_tu=CA&gtm=45be6411v9215108734z876621111za20gzb76621111zd76621111xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616985~115938466~115938468~116991817~117884344&apve=1&apvf=f&gap.plf=5&apvc=0&tids=AW-855368021&tid=AW-855368021&tft=1775193330748&tfd=2223,,,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,requestfailed,fetch failed: net::ERR_ABORTED,https://px.ads.linkedin.com/wa/?medium=fetch&fmt=g,,,
2026-04-03T05:15:33+00:00,24,24,https://nuday.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6Ld8v5EUAAAAALR_69tzXbsy8TmVgp2HN0IDlTjt,,,
