ts_utc,site_id,endpoint_id,url,level,message,source,line,column,exception_rule_id
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,log,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,table,%c%d font-size:0;color:transparent Error,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,trace,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,warning,%c%d font-size:0;color:transparent NaN,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,endGroup,console.groupEnd,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,startGroupCollapsed,Request for the Private Access Token challenge.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,log,The next request for the Private Access Token challenge may return a 401 and show a warning in console.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,error,Failed to load resource: the server responded with a status of 401 (),https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/pat/9e5229ac69a8aaa2/1774989559993/2bab02589f952be454e0f9793cc0d39e68df2171e4f61988a1ba231b222a2afb/Ojg3mEHAcWULhPE,0,0,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,endGroup,console.groupEnd,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,172004,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,warning,[Cloudflare Turnstile] Error: 600010.,https://challenges.cloudflare.com/turnstile/v0/api.js,0,10504,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,warning,The resource https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/cmg/1 was preloaded using link preload but not used within a few seconds from the window's load event. Please make sure it has an appropriate `as` value and it is preloaded intentionally.,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/g/turnstile/f/ov2/av0/rch/x613h/0x4AAAAAAAQTptj2So4dx43e/auto/fbE/new/normal?lang=auto,0,0,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,pageerror,Unexpected token '}',,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,pageerror,Cannot read properties of null (reading 'appendChild'),,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,pageerror,"Unexpected token 'r', ""recaptcha-setup"" is not valid JSON",,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-X99W7B4DJP&gtm=45je63u0v871393879za200zd871393879&_p=1774989559545&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1444694521.1774989560&ecid=1934092943&ul=en-gb&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&ec_mode=a&_eu=EAAAAGA&gaf=2&_s=1&tag_exp=0~115938466~115938468~116133312~116991816~117266400~118012006~118089341&sid=1774989559&sct=1&seg=0&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&tfd=1252,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=1369072596.1774989560&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=683057823.1774989560&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63u0v830497363za200zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938469~116991817~117266402~118089342&apve=1&apvf=f&apvc=1&tft=1774989560092&tfd=1346,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&en=page_view&dl=https%3A%2F%2Fwww.arellicleaning.com%2F&scrsrc=www.googletagmanager.com&rnd=1369072596.1774989560&dt=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&auid=683057823.1774989560&navt=n&npa=0&gtm=45be63u0v871613896z8830497363za20gzb830497363zd830497363xec&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991817~117266402~118089341&apve=1&apvf=f&apvc=0&tids=AW-698255911&tid=AW-698255911&tft=1774989560338&tfd=1591,,,
2026-03-31T20:39:24+00:00,5,5,https://arellicleaning.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/698255911/?random=1121559630&cv=11&fst=1774989560334&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63u0v871613896z8830497363za20gzb830497363zd830497363xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938466~115938468~116991817~117266402~118089341&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.arellicleaning.com%2F&label=H_QWCNLX-IwDEKeU-swC&capi=1&frm=0&tiba=Commercial%20%26%20Office%20Cleaning%20Services%20in%20Toronto%20%26%20the%20GTA%20-%20Arelli%20Cleaning&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=683057823.1774989560&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKK25vdC1uYXZpZ2F0aW9uLXNvdXJjZSwgdHJpZ2dlcj1ldmVudC1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8OGtzgYQydiCzJiBoda-ARIsAAMCRP2n16NS9yCy15GLvYIEs0MjkXBd9aU4mYhsSdAq_MRSeeo9F_QxhfIaAjN_&is_vtc=1&cid=CAQSsAEABaugfZjspi0ISlY10tu45MvpyYixNO8Z0aM0jl-Vdu6DTwCs2EIM3FAlJfYm74RisHPva_mwDJNjBPVKFLWoI8Rm4ofeiY4fyL1XCFgt1yrpROa2Cr6Hd56TC1zSKmRk5Il-6JMVqmMI74Nueub54gbiaEPq3McR4pAL-2bqfeE8Y7ClTofZI13q8I3Z8kDVYvDHd1iL6dXPY700-TlFBRa2GWzdcz28vxJzcwghnw&eitems=ChEI8OGtzgYQ16KZ0vO81-iDARIdAFPIdHMTkv2A-YkMhgdNs9c8JF21-q9yLvg8H18&random=1537220272&ipr=y&pscrd=IhMIuLrHsf_KkwMVhtwYAh2IsBn1MgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOh9odHRwczovL3d3dy5hcmVsbGljbGVhbmluZy5jb20vQldDaEVJOE9HdHpnWVEtNkNjaDU3MDlwS3NBUklzQUo4Q3dUSW9ZSHVTZGZGQzh1TWJCWUhhcGhDalVZNzJMUlFBWS1XaFFBUVlLRGxqWkpNV1c2UGRQLVF6DAgJYggIABAAGAAgAIIBBXABiAEB,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,pageerror,a.indexOf is not a function,,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fargocustoms.com%2F&scrsrc=www.googletagmanager.com&rnd=1895258256.1774989566&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&auid=784969801.1774989566&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63u0v852723410za200zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816~117266402~117884344&apve=1&apvf=f&apvc=1&tft=1774989565639&tfd=1042,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-1W91Q4ZT4E&gtm=45je63u0v868508109z8852723410za20gzb852723410zd852723410&_p=1774989565473&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=429601593.1774989566&ul=en-gb&sr=1280x720&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=AAAAAGA&_s=1&tag_exp=0~115616986~115938465~115938468~116133314~116991816~117266402&sid=1774989565&sct=1&seg=0&dl=https%3A%2F%2Fargocustoms.com%2F&dt=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&en=page_view&_fv=1&_ss=1&tfd=1216,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=887207833&cv=11&fst=1774989565960&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63u0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816~117384406&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=aXsaCIObw4kDEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=784969801.1774989566&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=3~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKK25vdC1ldmVudC1zb3VyY2UsIHRyaWdnZXI7bmF2aWdhdGlvbi1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8OGtzgYQydiCzJiBoda-ARIsAAMCRP32SLbjubHD3djUJajGU5YqUvtC73FSKy_r5hW70TqKnhDKwl5AS-MaAqyA&is_vtc=1&cid=CAQSsAEABaugfXLYO0TtR357NED9y3CfwCnBCIK8IOvzVP92kcWrX_buRf70oU2fTpFoyUFJyCJcG4YHECfHzdZwjGF3Ng30-mdbfBWtMFbHE1Tm5QRrr4sdWjMdFnCJLPKtxwOItsvsFJ0LlF2Vlo1hMD4zgDx6CXH1zn4etD8IDwNI6zg5I-obaPCzbPow0dvuSiQMULxvoYm7RTEoDniOjhqs9r-1G133QTPn7TQ7VfpJwg&eitems=ChEI8OGtzgYQ16KZ0vO81-iDARIdAFPIdHPDgVClyHB-hWFitWKAe6ZxwJ1cD7Ep4Pk&random=2715519048&ipr=y&pscrd=IhMI18KetP_KkwMVRd8YAh280yTeMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4T0d0emdZUS02Q2NoNTcwOXBLc0FSSXNBSjhDd1RMbllZVlhORHltUjdjbzdPaDdoTnRpLVhSNjc0MHZkLW1FMnA0eFpISW0yTGVMYTNWT1VEc3oMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=384229024&cv=11&fst=1774989565958&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63u0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816~117384406&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=kKRrCL_wiPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=784969801.1774989566&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=2~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKGXRyaWdnZXI9bmF2aWdhdGlvbi1zb3VyY2VaAwoBAWIDCgED&cerd=CgSN4b0t&fsk=ChEI8OGtzgYQydiCzJiBoda-ARIsAAMCRP0MkAwNWYYzncGMMBr0zQVDGPcqQ_lpojVXu3Yi6xbPaUQ8eMOSMw8aApzE&is_vtc=1&cid=CAQSsAEABaugfXMiBJV2UukpFc1_Kj5pfo274P-Wil_OWTykhh7iMLSWqh42x5mLAsZ1GueAk0T9p9URwTYBJGNbMAxvf9Upa9EHtagPTn1-nR22vxwSuVnsxAGsWOp3rgxZT4_YuzOYpgG3323vs_ATqVqJFqQt3G-l6B6GywByy9T3acWPzY__2YvPvbZlrfTm1vkm7t6zVjaf_HVty9nmaTNCMVZRmnoqA026cnimbCic2Q&eitems=ChEI8OGtzgYQ16KZ0vO81-iDARIdAFPIdHPcYAJXlguwH3gln8yNwFKd1BxIDKAbWtI&random=1007601403&ipr=y&pscrd=IhMIp76etP_KkwMVMlAJCR02-hgAMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4T0d0emdZUS02Q2NoNTcwOXBLc0FSSXNBSjhDd1RJRFhULXh1T3BPdldWVnBpM1dMdjh0MlU0bGFrSTFLRHNZUHMzU1l2c2k2dWdsT3U4cXNRSXoMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.ca/pagead/1p-conversion/956928750/?random=1544166204&cv=11&fst=1774989565935&bg=ffffff&guid=ON&async=1&en=conversion&gtm=45be63u0v9210739653z8852723410za20gzb852723410zd852723410xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116991816~117384406&u_w=1280&u_h=720&url=https%3A%2F%2Fargocustoms.com%2F&label=Epa7CJuciPwCEO6lpsgD&capi=1&frm=0&tiba=Professional%20Customs%20Broker%20Services%20%7C%20ARGO%20Customs&value=0&hn=www.googleadservices.com&npa=0&pscdl=noapi&auid=784969801.1774989566&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&ec_mode=a&_tu=CA&gcl_ctr=1~0~0&category=acrcp_v1_512&em=tv.1&fmt=8&ct_cookie_present=false&crd=CLTesQII8t-xAgit4bECCKG4sQIIscGxAgiwwbECCLHDsQIIisWxAgjCybECCLTGsQIIk9qxAgjb3LECCIfbsQII08WxAgjrzLECCO3OsQII1c-xAgj02rECCJfUsQIIyduxAgix4bECCLPhsQIIpt2xAgiw3rECCIDbsQJKK25vdC1ldmVudC1zb3VyY2UsIHRyaWdnZXI7bmF2aWdhdGlvbi1zb3VyY2VaAwoBAWIDCgED&cerd=CgEA&fsk=ChEI8OGtzgYQydiCzJiBoda-ARIsAAMCRP12wIymO3HZsVnmvro-YsveUL5yQbqlfoXtJ2oK-HGfA_mCNc7eigAaAk4u&is_vtc=1&cid=CAQSsAEABaugffHBUaKi3_drQnJtvOfh_EXeMmHkfRSdxT0I2hsfeEQEHue8NdYTTOdrq66q5PVmG3M9bzPPGOrP1papYegg7fTBp0Qe0qnR6feXgAXzzWI6mvIqhDDwIgXbdsQ7xOIG5qjxotkPAuOEIltnHVpqPCfmNVmY4CR7LhIGbybiOcpqbP2DMwyaT7KfGbfOY7Yp0rKpCbqPEQ7pk45Je0O9UCKmJzK9KQXAL6zQtw&eitems=ChEI8OGtzgYQ16KZ0vO81-iDARIdAFPIdHMw9bmrJNgGM-fLTj6pE44j1R9hqh84rhE&random=3685619294&ipr=y&pscrd=IhMIibKetP_KkwMVNkkJCR0nyTEGMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhhodHRwczovL2FyZ29jdXN0b21zLmNvbS9CV0NoRUk4T0d0emdZUS02Q2NoNTcwOXBLc0FSSXNBSjhDd1RLQ0liUHg5U0xWUEpGSHhuX3ZwVHpqLTNWaWI1SzQ1dVlzWHg4ekhjWmhkTWdXXzZzQngza3oMCAliCAgAEAAYACAAggEFcAGIAQE,,,
2026-03-31T20:39:29+00:00,6,6,https://argocustoms.com,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/recaptcha/api2/clr?k=6LcjmLkUAAAAAGHk4VP67v77hlm7wNUqchCFqMeL,,,
2026-03-31T20:39:36+00:00,7,7,https://askhoward.com,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.askhoward.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-03-31T20:39:36+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-2.mp4,,,
2026-03-31T20:39:36+00:00,7,7,https://askhoward.com,requestfailed,fetch failed: net::ERR_ABORTED,https://analytics.google.com/g/collect?v=2&tid=G-KQ2SXHT88T&gtm=45je63u0v9112429867za20g&_p=1774989573092&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&cid=1474351100.1774989573&ul=en-gb&sr=1280x720&ir=1&uaa=x86&uab=64&uafvl=Not%253AA-Brand%3B99.0.0.0%7CHeadlessChrome%3B145.0.7632.6%7CChromium%3B145.0.7632.6&uamb=0&uam=&uap=Windows&uapv=19.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAIAGA&_s=1&tag_exp=0~115938466~115938469~116991816~118012006&sid=1774989573&sct=1&seg=0&dl=https%3A%2F%2Fwww.askhoward.com%2F&dt=Homepage%20-%20Ask%20Howard%20%7C%20Howard%20E.%20Warren&en=page_view&_fv=1&_ss=1&tfd=4163,,,
2026-03-31T20:39:36+00:00,7,7,https://askhoward.com,requestfailed,media failed: net::ERR_ABORTED,https://askhoward.com/wp-content/uploads/2020/08/Howard-Warren-Testimonial-1.mp4,,,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,error,Access to script at 'https://embed.tawk.to/5648c81e06a71074263bcb2b/default' from origin 'https://www.boxshop.ca' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.,https://www.boxshop.ca/,0,0,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,error,Failed to load resource: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,0,0,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://www.boxshop.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,requestfailed,script failed: net::ERR_FAILED,https://embed.tawk.to/5648c81e06a71074263bcb2b/default,,,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&en=page_view&dl=https%3A%2F%2Fwww.boxshop.ca%2F&scrsrc=www.googletagmanager.com&rnd=1953626556.1774989579&dt=Moving%20Boxes%20%7C%20Moving%C2%A0Supplies%C2%A0%7C%20Moving%20Boxes%20Toronto&auid=978386310.1774989579&navt=n&npa=0&ep.ads_data_redaction=0&gtm=45He63u0v71717717za200zd71717717xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115616986~115938465~115938468~116133312~116991816~118089341&apve=1&apvf=f&apvc=1&tft=1774989579111&tfd=2128,,,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,requestfailed,xhr failed: net::ERR_ABORTED,https://www.youtube.com/youtubei/v1/log_event?alt=json,,,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,requestfailed,media failed: net::ERR_ABORTED,https://www.boxshop.ca/wp-content/uploads/2015/06/moving-boxes-supplies.mp4,,,
2026-03-31T20:39:43+00:00,8,8,https://boxshop.ca,requestfailed,fetch failed: net::ERR_ABORTED,https://www.google.com/ccm/collect?frm=0&ae=g&dl=https%3A%2F%2Fwww.boxshop.ca%2F&scrsrc=www.googletagmanager.com&rnd=1953626556.1774989579&dt=Moving%20Boxes%20%7C%20Moving%C2%A0Supplies%C2%A0%7C%20Moving%20Boxes%20Toronto&auid=978386310.1774989579&navt=n&npa=0&_tu=CA&gtm=45be63u0z871717717za20gzb71717717zd71717717xea&gcd=13l3l3l3l1l1&dma=0&tag_exp=0~115938465~115938469~116133312~116991817&apve=1&apvf=f&apvc=0&tids=AW-1033189097&tid=AW-1033189097&tft=1774989579357&tfd=2374,,,
2026-03-31T20:39:49+00:00,9,9,https://canadianimportexport.ca,log,"JQMIGRATE: Migrate is installed, version 3.4.1",https://canadianimportexport.ca/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1,1,980,
2026-03-31T20:39:49+00:00,9,9,https://canadianimportexport.ca,log,[MKT PATCH] Tag loaded. Will patch WPForms payload for form 22345 field 2,,0,40,
